timestamp_us,acceleration,capacitance
41839556,6,766372
41840769,6,766372
41841981,7,766372
41843193,7,767652
41844406,0,767652
41845618,5,767652
41846830,6,767652
41848044,8,767652
41849256,7,767652
41850468,7,767652
41851681,8,767652
41852893,5,767652
41854106,6,767652
41855318,8,771558
41856530,4,771558
41857743,7,771558
41858956,10,771558
41860168,4,771558
41861381,7,771558
41862592,6,771558
41863805,7,771558
41865018,9,771558
41872292,6,771558
41873505,4,771558
41874717,8,771558
41875930,5,771558
41877143,6,770684
41878355,2,770684
41879567,9,770684
41880780,6,770684
41881993,5,770684
41883205,10,770684
41884418,5,770684
41885630,7,770684
41886842,6,770684
41888055,7,768423
41889268,3,768423
41890480,3,768423
41891693,6,768423
41892906,8,768423
41894118,6,768423
41895330,8,768423
41896543,5,768423
41897756,9,768423
41898968,7,772842
41900180,3,772842
41901393,7,772842
41902606,8,772842
41903818,8,772842
41905030,7,772842
41906243,7,772842
41907456,6,772842
41908668,4,772842
41909881,6,770684
41911093,3,770684
41912305,7,770684
41913518,8,770684
41914731,10,770684
41915942,4,770684
41917156,5,770684
41918367,4,770684
41919580,6,770684
41920793,5,772123
41922005,5,772123
41923217,5,772123
41924429,4,772123
41925642,5,772123
41926854,9,772123
41928068,8,772123
41929279,7,772123
41930492,5,772123
41931704,5,772226
41932917,4,772226
41934129,8,772226
41935341,6,772226
41936555,8,772226
41937767,8,772226
41938979,6,772226
41940192,6,772226
41941403,6,772226
41942616,5,776337
41943828,6,776337
41945041,6,776337
41946254,6,776337
41947467,3,776337
41948679,9,776337
41957166,6,776337
41958379,3,776337
41959591,3,776337
41960803,3,776337
41962017,6,776337
41963229,8,776337
41964441,6,777879
41965653,4,774230
41966866,4,774230
41968078,4,774230
41969290,4,774230
41970503,3,774230
41971716,3,774230
41972929,4,774230
41974141,2,774230
41975353,4,774230
41976566,2,776748
41977778,3,776748
41978990,4,776748
41980203,6,776748
41981415,3,776748
41982628,4,776748
41983841,4,776748
41985053,5,776748
41986265,4,776748
41987478,5,776183
41988690,2,776183
41989903,3,776183
41991115,3,776183
41992328,3,776183
41993540,3,776183
41994753,7,776183
41995965,3,776183
41997178,4,776183
41998390,3,776129
41999603,3,775361
42000815,4,775361
42002027,2,775361
42003240,3,775361
42004452,6,775361
42005665,3,775361
42006877,4,775361
42008090,5,775361
42009303,5,775422
42010515,4,777982
42011727,4,777982
42012940,3,777982
42014152,4,777982
42015365,4,777982
42016578,4,777982
42017789,-2,777982
42019002,4,777982
42020215,4,777838
42021427,5,780654
42022640,5,780654
42023852,3,780654
42025065,5,780654
42026277,3,780654
42027490,2,780654
42028703,3,780654
42029915,5,780654
42031128,5,780654
42032340,2,780654
42033553,3,780654
42040828,6,780654
42042041,4,780860
42043253,7,780860
42044465,4,780860
42045678,6,780860
42046891,7,780860
42048104,5,780860
42049316,6,780860
42050528,6,780860
42051742,6,780860
42052954,6,774795
42054166,-1,774795
42055378,7,774795
42056592,7,774795
42057804,4,774795
42059017,9,774795
42060229,8,774795
42061441,11,774795
42062655,5,774795
42063867,6,783583
42065080,4,783583
42066291,8,783583
42067504,7,783583
42068717,7,783583
42069929,6,783583
42071142,6,783583
42072354,5,783583
42073566,6,783583
42074780,7,777571
42075991,4,777571
42077204,4,777571
42078417,6,777571
42079629,4,777571
42080842,7,777571
42082054,9,777571
42083267,9,777571
42084478,6,777571
42085692,6,779369
42086904,5,779369
42088116,7,779369
42089328,5,779369
42090541,6,779369
42091753,11,779369
42092966,7,779369
42094178,7,779369
42095390,4,779369
42096603,5,781836
42097815,2,781836
42099028,7,781836
42100241,4,781836
42101453,10,781836
42102665,10,781836
42103878,9,781836
42105090,4,781836
42106302,5,781836
42107515,7,780911
42108727,6,780911
42109941,5,780911
42111153,7,780911
42112365,6,780911
42113577,5,780911
42114790,6,780911
42116002,9,780911
42117214,9,780911
42124489,5,780911
42125702,4,780911
42126914,7,780911
42128127,5,780911
42129339,8,781117
42130552,7,781117
42131764,8,781117
42132976,5,781117
42134189,7,781117
42135401,6,781117
42136613,8,781117
42137825,7,781117
42139037,6,781117
42140250,7,786204
42141462,5,778496
42142675,2,778496
42143887,4,778496
42145100,4,778496
42146313,5,778496
42147524,3,778496
42148737,3,778496
42149950,3,778496
42151162,4,778496
42152374,5,784817
42153587,3,784817
42154799,3,784817
42156011,4,784817
42157224,3,784817
42158436,5,784817
42159649,5,784817
42160862,4,784817
42162074,4,784817
42163286,6,779369
42164498,3,779369
42165711,7,779369
42166924,4,779369
42168135,3,779369
42169348,3,779369
42170561,3,779369
42171772,2,779369
42172985,6,779369
42174197,5,721182
42175410,3,786718
42176622,3,786718
42177834,4,786718
42179047,5,786718
42180259,5,786718
42181472,3,786718
42182684,3,786718
42183896,3,786718
42185109,5,786718
42186322,4,786718
42187533,5,786718
42188746,6,786718
42189958,5,786718
42191171,4,786718
42192383,4,786718
42193596,3,786718
42194808,4,786718
42196021,3,786751
42197233,3,781887
42198446,6,781887
42199658,4,781887
42200870,8,781887
42208191,8,781887
42209357,5,781887
42210570,9,781887
42211782,5,781887
42212995,7,781887
42214207,6,781887
42215420,7,781887
42216632,10,783275
42217845,5,783275
42219057,6,783275
42220270,7,783275
42221482,6,783275
42222695,5,783275
42223907,7,783275
42225119,8,783275
42226331,4,783275
42227544,5,782967
42228757,6,782967
42229969,5,782967
42231181,7,782967
42232393,6,782967
42233606,7,782967
42234818,3,782967
42236030,7,782967
42237243,4,782967
42238455,5,782967
42239667,7,784868
42240879,2,784868
42242092,4,784868
42243305,8,784868
42244516,8,784868
42245729,8,784868
42246941,8,784868
42248153,3,784868
42249365,6,784868
42250578,4,780603
42251790,2,780603
42253002,6,780603
42254214,7,780603
42255427,4,780603
42256638,4,780603
42257851,7,780603
42259063,6,780603
42260276,7,780603
42261487,3,786924
42262699,3,786924
42263911,7,786924
42265124,6,786924
42266337,6,786924
42267548,5,786924
42268761,5,786924
42269973,8,786924
42271185,8,786924
42272397,9,782401
42273609,5,782401
42274821,8,782401
42276034,4,782401
42277246,5,782401
42278458,6,782401
42279671,5,782401
42280883,8,782401
42282094,7,782401
42283306,8,784971
42284519,5,784971
42293004,11,784971
42294217,6,784200
42295429,5,784200
42296641,8,784200
42297854,7,784200
42299065,10,784200
42300277,8,784200
42301489,7,784200
42302702,10,784200
42303914,8,784200
42305126,7,784251
42306338,4,784251
42307550,4,784251
42308763,5,784251
42309975,7,784251
42311187,6,784251
42312399,5,784251
42313612,9,784251
42314824,8,784251
42316036,7,784251
42317248,7,784251
42318460,7,784251
42319672,6,784251
42320884,4,784251
42322097,6,784251
42323309,6,784251
42324521,7,784251
42325733,9,784251
42326945,5,784508
42328157,3,782504
42329370,4,782504
42330582,5,782504
42331794,4,782504
42333006,4,782504
42334218,0,782504
42335430,3,782504
42336643,2,782504
42337855,3,782504
42339067,5,782555
42340279,3,782555
42341491,1,782555
42342704,4,782555
42343915,5,782555
42345129,3,782555
42346340,6,782555
42347553,6,782555
42348765,4,782555
42349977,3,781528
42351189,3,781528
42352402,5,781528
42353614,5,781528
42354826,3,781528
42356038,3,781528
42357251,6,781528
42358463,4,781528
42359675,4,781528
42360887,5,779318
42362100,3,779318
42363311,1,779318
42364524,1,779318
42365736,3,779318
42366948,4,779318
42368161,5,779318
42369372,3,779318
42377858,7,779318
42379070,4,779318
42380282,7,779318
42381494,3,783789
42382706,4,783781
42383918,3,781733
42385131,3,781733
42386343,3,781733
42387556,5,781733
42388767,6,781733
42389979,5,781733
42391192,3,781733
42392404,1,781733
42393616,4,781733
42394828,1,781733
42396041,9,781733
42397253,6,781733
42398465,2,781733
42399677,5,781733
42400889,3,781733
42402101,4,781733
42403313,7,781733
42404526,3,781733
42405738,5,781733
42406950,6,781733
42408162,6,781733
42409374,7,781733
42410587,6,781733
42411799,8,781733
42413011,7,781733
42414224,6,781733
42415435,8,783172
42416648,4,783172
42417861,7,783172
42419073,6,783172
42420285,8,783172
42421497,8,783172
42422709,6,783172
42423921,4,783172
42425133,3,783172
42426346,7,783326
42427559,4,783326
42428770,8,783326
42429982,7,783326
42431195,7,783326
42432407,7,783326
42433620,5,783326
42434831,6,783326
42436044,7,783326
42437257,9,781528
42438468,5,781528
42439681,8,781528
42440893,6,781528
42442106,5,781528
42443318,9,781528
42444530,8,781528
42445742,9,781528
42446954,4,781528
42448166,4,786872
42449379,3,786872
42450591,7,786872
42451803,3,786872
42453016,8,786872
42454227,5,786872
42461501,7,786872
42462713,5,786872
42463925,6,786872
42465138,5,786872
42466349,4,786872
42467562,8,786872
42468774,5,786872
42469986,4,781836
42471199,4,781836
42472410,6,781836
42473623,7,781836
42474834,8,781836
42476047,10,781836
42477258,6,781836
42478471,5,781836
42479683,8,781836
42480895,5,782710
42482108,3,782710
42483319,9,782710
42484531,4,782710
42485744,8,782710
42486956,8,782710
42488167,6,782710
42489380,7,782710
42490592,9,782710
42491804,5,779318
42493017,2,779318
42494229,6,779318
42495441,7,779318
42496653,6,779318
42497865,3,779318
42499077,7,779318
42500289,6,779318
42501501,8,779318
42502714,9,786821
42503927,7,782145
42505138,4,782145
42506351,5,782145
42507563,4,782145
42508775,4,782145
42509987,5,782145
42511199,4,782145
42512412,4,782145
42513623,4,782145
42514836,3,788106
42516048,3,788106
42517260,3,788106
42518472,3,788106
42519684,3,788106
42520896,4,788106
42522109,3,788106
42523321,2,788106
42524534,5,788106
42525745,9,788106
42526957,2,788106
42528170,4,788106
42529382,5,788106
42530594,2,788106
42531806,4,788106
42533018,3,788106
42534231,2,788106
42535443,5,788106
42536655,4,787489
42537867,7,787489
42545191,10,787489
42546353,19,787489
42547565,2,780140
42548777,1,780140
42549990,2,780140
42551201,2,780140
42552413,4,780140
42553626,4,780140
42554839,3,780140
42556050,5,780140
42557263,3,780140
42558474,4,780112
42559687,2,786512
42560899,5,786512
42562111,4,786512
42563323,4,786512
42564535,3,786512
42565748,9,786512
42566959,4,786512
42568172,4,786512
42569384,5,786446
42570597,4,782350
42571809,0,782350
42573021,4,782350
42574233,4,782350
42575445,6,782350
42576658,4,782350
42577869,4,782350
42579082,4,782350
42580294,2,782350
42581507,3,782350
42582719,5,782350
42583932,6,782350
42585143,4,782350
42586355,5,782350
42587568,5,782350
42588780,6,782350
42589992,9,785382
42591204,6,785382
42592417,4,785382
42593629,6,785382
42594842,3,785382
42596054,5,785382
42597266,8,785382
42598478,6,785382
42599690,4,785382
42600902,5,785382
42602114,4,781631
42603326,4,781631
42604539,10,781631
42605752,11,781631
42606964,7,781631
42608175,8,781631
42609388,5,781631
42610600,8,781631
42611812,9,781631
42613024,6,780551
42614237,3,780551
42615448,7,780551
42616661,4,780551
42617873,9,780551
42619085,6,780551
42620298,5,780551
42621509,8,780551
42628782,4,780551
42629994,5,780551
42631206,6,780551
42632418,9,780551
42633630,11,780551
42634843,5,781682
42636056,5,781682
42637268,4,781682
42638480,5,781682
42639691,5,781682
42640904,7,781682
42642116,6,781682
42643328,5,781682
42644540,6,781682
42645753,10,784920
42646965,5,784920
42648177,5,784920
42649389,7,784920
42650602,6,784920
42651813,7,784920
42653026,5,784920
42654239,7,784920
42655450,8,784920
42656662,5,778855
42657875,3,778855
42659087,8,778855
42660300,6,778855
42661511,6,778855
42662724,7,778855
42663936,7,778855
42665148,3,778855
42666361,6,778855
42667573,8,783429
42668785,4,783429
42669997,9,783429
42671209,8,783429
42672421,6,783429
42673633,6,783429
42674846,6,783429
42676058,8,783429
42677271,7,783429
42678482,5,778958
42679694,4,778958
42680907,6,778958
42682119,8,778958
42683332,10,778958
42684543,7,778958
42685756,7,778958
42686968,6,778958
42688180,6,778958
42689392,3,785690
42690604,6,779934
42691817,4,779934
42693029,4,779934
42694241,4,779934
42695453,7,779934
42696665,5,779934
42697877,3,779934
42699089,4,779934
42700302,4,779934
42701514,5,782555
42702726,6,782555
42703939,3,782555
42705150,7,782555
42713635,2,782555
42714847,6,782555
42716060,7,782555
42717272,6,782555
42718484,6,782555
42719697,9,782555
42720909,5,782555
42722121,6,779369
42723334,5,780448
42724546,6,780448
42725758,6,780448
42726970,5,780448
42728183,4,780448
42729395,4,780448
42730607,5,780448
42731819,3,780448
42733031,3,780448
42734243,4,780459
42735455,4,783275
42736667,4,783275
42737880,0,783275
42739092,0,783275
42740305,1,783275
42741516,4,783275
42742728,2,783275
42743941,5,783275
42745153,5,783138
42746365,4,773922
42747578,6,773922
42748789,5,773922
42750002,4,773922
42751214,3,773922
42752426,2,773922
42753639,4,773922
42754851,4,773922
42756064,3,773922
42757276,4,773922
42758488,6,773922
42759700,5,773922
42760914,5,773922
42762124,4,773922
42763337,8,773922
42764549,4,773922
42765762,7,773922
42766973,4,773922
42768186,2,773922
42769398,7,773922
42770610,7,773922
42771823,3,773922
42773035,7,773922
42774247,4,773922
42775459,6,773922
42776671,7,773922
42777884,6,781682
42779097,4,781682
42780309,5,781682
42781521,7,781682
42782733,6,781682
42783945,7,781682
42785158,7,781682
42786370,7,781682
42787583,7,781682
42788795,4,781631
42790007,5,781631
42797280,8,781631
42798492,5,781631
42799705,3,778650
42800917,3,778650
42802129,6,778650
42803341,7,778650
42804554,8,778650
42805766,7,778650
42806978,5,778650
42808190,5,778650
42809402,7,778650
42810615,7,783069
42811827,3,783069
42813040,6,783069
42814252,5,783069
42815464,8,783069
42816676,7,783069
42817889,5,783069
42819101,5,783069
42820313,7,783069
42821526,6,777828
42822737,6,777828
42823950,7,777828
42825162,7,777828
42826374,9,777828
42827586,7,777828
42828798,3,777828
42830010,4,777828
42831223,6,777828
42832435,4,784714
42833648,4,784714
42834860,8,784714
42836072,5,784714
42837284,9,784714
42838497,5,784714
42839709,5,784714
42840921,6,784714
42842133,6,784714
42843346,7,780500
42844559,6,780500
42845771,6,780500
42846982,5,780500
42848196,7,780500
42849408,8,780500
42850620,11,780500
42851831,7,780500
42853044,5,780500
42854257,8,780654
42855469,4,780654
42856680,8,780654
42857893,6,780654
42859105,7,780654
42860318,5,780654
42861529,6,780654
42862743,8,780654
42863954,8,780654
42865166,7,779524
42866379,3,779164
42867591,5,779164
42868804,4,779164
42870016,4,779164
42871228,4,779164
42872441,4,779164
42873653,6,779164
42882138,7,779164
42883351,10,779164
42884564,8,779164
42885776,5,779164
42886988,6,779986
42888200,4,777005
42889413,3,777005
42890625,3,777005
42891837,0,777005
42893049,5,777005
42894262,5,777005
42895474,3,777005
42896686,5,777005
42897899,6,777005
42899110,3,784251
42900322,4,784251
42901535,4,784251
42902747,8,784251
42903959,8,784251
42905171,5,784251
42906384,1,784251
42907597,2,784251
42908809,4,784251
42910021,3,778187
42911233,4,778187
42912445,7,778187
42913657,4,778187
42914869,4,778187
42916082,4,778187
42917294,4,778187
42918506,1,778187
42919718,4,778187
42920931,6,778113
42922143,3,785793
42923355,7,785793
42924568,5,785793
42925779,4,785793
42926992,5,785793
42928204,2,785793
42929416,3,785793
42930628,4,785793
42931842,3,785761
42933053,4,777313
42934266,5,777313
42935477,4,777313
42936689,4,777313
42937902,3,777313
42939115,4,777313
42940326,3,777313
42941538,5,777313
42942751,8,777313
42943963,5,777313
42945175,10,777313
42946387,5,777313
42947600,8,777313
42948812,7,777313
42950025,10,777313
42951237,8,777313
42952449,11,784920
42953661,3,784920
42954874,6,784920
42956086,6,784920
42957298,6,784920
42958510,7,780808
42965784,2,780808
42966996,11,780808
42968208,5,780808
42969421,4,780808
42970633,4,780808
42971845,0,780808
42973058,5,780808
42974270,4,780808
42975482,2,780808
42976695,4,780808
42977907,4,780808
42979119,4,780808
42980332,7,780808
42981544,6,780808
42982756,10,780808
42983968,7,780808
42985181,9,780808
42986393,5,781887
42987605,2,781887
42988817,7,781887
42990029,6,781887
42991242,5,781887
42992453,9,781887
42993667,4,781887
42994878,7,781887
42996090,6,781887
42997303,6,780962
42998515,3,780962
42999728,6,780962
43000939,6,780962
43002152,5,780962
43003364,9,780962
43004577,7,780962
43005789,3,780962
43007001,7,780962
43008213,5,779678
43009426,5,779678
43010639,7,779678
43011850,6,779678
43013062,8,779678
43014276,3,779678
43015487,2,779678
43016699,6,779678
43017911,7,779678
43019124,7,780654
43020336,5,780654
43021549,7,780654
43022761,7,780654
43023974,7,780654
43025186,6,780654
43026398,10,780654
43027611,6,780654
43028823,4,780654
43030034,5,781271
43031247,5,781271
43032460,6,781271
43033672,6,781271
43034884,6,781271
43036097,6,781271
43037308,6,781271
43038521,7,781271
43039733,7,781271
43040945,7,776132
43042157,11,776132
43050644,1,776132
43051856,6,781476
43053068,2,777725
43054280,4,777725
43055493,5,777725
43056705,3,777725
43057917,2,777725
43059130,4,777725
43060342,5,777725
43061555,6,777725
43062767,4,777725
43063979,5,786667
43065192,4,786667
43066404,4,786667
43067616,4,786667
43068828,3,786667
43070041,3,786667
43071252,5,786667
43072466,3,786667
43073677,3,786667
43074890,4,840589
43076102,3,775053
43077314,4,775053
43078526,4,775053
43079739,5,775053
43080951,6,775053
43082164,4,775053
43083376,4,775053
43084589,5,775053
43085800,5,783069
43087013,4,783069
43088225,4,783069
43089437,3,783069
43090650,3,783069
43091863,3,783069
43093074,5,783069
43094287,3,783069
