timestamp_us,acceleration,capacitance
35790566,3,792474
35791779,4,789442
35792991,4,789442
35794203,4,789442
35795417,4,789442
35796630,3,789442
35797842,2,789442
35799055,3,789442
35800267,3,789442
35801480,4,789442
35802692,3,791960
35803905,3,791960
35805118,2,791960
35806330,2,791960
35807543,5,791960
35808756,5,791960
35809969,5,791960
35811181,3,791960
35819671,8,791960
35820883,4,791960
35822096,9,791960
35823309,6,792577
35824521,5,792828
35825733,7,791292
35826947,4,791292
35828159,5,791292
35829372,4,791292
35830585,4,791292
35831798,3,791292
35833010,2,791292
35834222,3,791292
35835435,5,791131
35836649,5,789339
35837860,5,789339
35839074,4,789339
35840286,4,789339
35841498,4,789339
35842711,5,789339
35843924,5,789339
35845136,4,789339
35846349,4,789339
35847561,0,789339
35848775,3,789339
35849987,5,789339
35851199,7,789339
35852412,7,789339
35853625,5,789339
35854837,5,789339
35856049,9,793553
35857261,3,793553
35858474,4,793553
35859686,6,793553
35860899,7,793553
35862112,6,793553
35863324,6,793553
35864537,5,793553
35865749,4,793553
35866961,8,793553
35868174,6,791241
35869387,4,791241
35870599,6,791241
35871812,4,791241
35873024,5,791241
35874237,6,791241
35875450,6,791241
35876662,6,791241
35877875,6,791241
35879087,4,789802
35880299,3,789802
35881512,6,789802
35882725,6,789802
35883938,4,789802
35885149,7,789802
35886362,7,789802
35887575,9,789802
35888787,4,789802
35890000,4,792525
35891212,4,792525
35892425,6,792525
35893637,7,792525
35894850,8,792525
35896063,12,792525
35903341,3,792525
35904550,6,792525
35905763,4,792525
35906975,8,792525
35908187,4,792525
35909400,7,792525
35910612,5,792525
35911825,6,795557
35913038,6,795557
35914250,6,795557
35915462,5,795557
35916676,9,795557
35917888,7,795557
35919101,6,795557
35920312,6,795557
35921525,7,795557
35922737,9,791189
35923950,6,791189
35925162,6,791189
35926375,5,791189
35927588,5,791189
35928800,6,791189
35930013,5,791189
35931226,5,791189
35932437,8,791189
35933651,8,793039
35934862,3,793039
35936075,5,793039
35937287,9,793039
35938500,6,793039
35939713,6,793039
35940925,4,793039
35942138,7,793039
35943350,6,793039
35944562,6,787026
35945775,1,787026
35946988,7,787026
35948201,5,787026
35949413,5,787026
35950625,6,787026
35951838,7,787026
35953051,9,787026
35954263,7,787026
35955475,4,795198
35956688,3,790059
35957900,2,790059
35959113,2,790059
35960326,4,790059
35961538,7,790059
35962750,4,790059
35963963,3,790059
35965175,3,790059
35966388,4,790059
35967601,5,792371
35968813,3,792371
35970026,4,792371
35971238,5,792371
35972451,2,792371
35973664,4,792371
35974876,2,792371
35976089,4,792371
35977301,4,792371
35978514,5,792371
35979726,3,792371
35988213,7,792371
35989425,6,794221
35990638,3,794221
35991851,1,794221
35993063,3,794221
35994275,0,794221
35995488,4,794221
35996700,4,794221
35997913,4,794221
35999126,3,794221
36000338,6,793039
36001551,5,793039
36002762,4,793039
36003975,5,793039
36005188,4,793039
36006400,2,793039
36007612,3,793039
36008825,3,793039
36010038,7,793039
36011250,4,792845
36012462,3,795917
36013675,2,795917
36014887,4,795917
36016100,3,795917
36017312,5,795917
36018525,3,795917
36019737,5,795917
36020950,4,795917
36022162,5,795993
36023375,3,788825
36024587,5,788825
36025800,3,788825
36027012,2,788825
36028226,6,788825
36029438,5,788825
36030650,5,788825
36031862,5,788825
36033075,3,788825
36034288,3,788825
36035500,6,788825
36036712,7,788825
36037925,5,788825
36039138,6,788825
36040350,6,788825
36041563,5,788825
36042776,4,790007
36043988,1,790007
36045202,3,790007
36046414,7,790007
36047626,6,790007
36048840,7,790007
36050052,5,790007
36051264,9,790007
36052477,6,790007
36053689,9,790007
36054902,8,790932
36056115,2,790932
36057327,5,790932
36058539,9,790932
36059752,7,790932
36060965,6,790932
36062178,5,790932
36063390,7,790932
36064602,6,790932
36073090,4,790932
36074303,8,790932
36075516,7,790932
36076728,10,790264
36077941,3,790264
36079154,5,790264
36080366,5,790264
36081578,6,790264
36082791,4,790264
36084003,4,790264
36085217,8,790264
36086428,10,790264
36087641,9,791909
36088854,4,791909
36090067,5,791909
36091279,6,791909
36092491,8,791909
36093704,9,791909
36094916,5,791909
36096129,7,791909
36097342,7,791909
36098554,7,792525
36099766,4,792525
36100979,5,792525
36102191,7,792525
36103404,7,792525
36104616,6,792525
36105828,6,792525
36107042,10,792525
36108254,4,792525
36109466,4,791035
36110679,4,791035
36111891,5,791035
36113103,6,791035
36114317,9,791035
36115528,6,791035
36116741,10,791035
36117953,8,791035
36119166,8,791035
36120378,7,791703
36121590,3,791703
36122804,5,791703
36124016,7,791703
36125228,10,791703
36126440,8,791703
36127653,5,791703
36128866,5,791703
36130078,5,791703
36131291,6,791086
36132503,4,791086
36133716,5,791086
36134928,6,791086
36136140,7,791086
36137353,6,791086
36138565,9,791086
36139778,5,791086
36140990,7,791086
36142203,6,789288
36143415,4,785485
36144628,5,785485
36145840,5,785485
36147053,3,785485
36148265,5,785485
36149478,7,785485
36157965,3,785485
36159178,4,785485
36160390,7,785485
36161602,5,785485
36162815,6,785485
36164027,5,794067
36165240,4,794067
36166453,4,794067
36167665,4,794067
36168877,4,794067
36170090,3,794067
36171302,4,794067
36172515,4,794067
36173727,3,794067
36174940,3,794067
36176153,5,793245
36177364,4,793245
36178578,3,793245
36179790,4,793245
36181002,4,793245
36182214,5,793245
36183428,6,793245
36184639,3,793245
36185852,3,793245
36187064,-1,786770
36188277,2,786770
36189489,4,786770
36190702,5,786770
36191915,4,786770
36193127,5,786770
36194339,3,786770
36195552,4,786770
36196764,5,786770
36197977,4,786807
36199189,5,796791
36200402,4,796791
36201615,3,796791
36202827,5,796791
36204039,6,796791
36205252,4,796791
36206464,3,796791
36207677,3,796791
36208889,5,796857
36210102,4,787129
36211314,4,787129
36212527,6,787129
36213739,8,787129
36214951,3,787129
36216163,3,787129
36217376,4,787129
36218588,5,787129
36219801,4,787129
36221013,4,787129
36222226,7,787129
36223439,9,787129
36224650,7,787129
36225863,5,787129
36227075,6,787129
36228288,8,787129
36229501,6,792988
36230713,5,792988
36231925,6,792988
36233138,8,792988
36234350,7,791446
36241625,1,791506
36242838,9,793810
36244050,4,793810
36245262,4,793810
36246475,3,793810
36247687,3,793810
36248900,4,793810
36250112,3,793810
36251325,4,793810
36252536,7,793810
36253749,5,793810
36254962,5,793810
36256174,7,793810
36257387,5,793810
36258599,6,793810
36259811,5,793810
36261025,5,793810
36262236,10,793810
36263449,4,787541
36264662,4,787541
36265874,8,787541
36267087,6,787541
36268299,6,787541
36269511,5,787541
36270724,6,787541
36271937,6,787541
36273149,4,787541
36274362,7,793245
36275574,3,793245
36276786,6,793245
36277999,7,793245
36279211,4,793245
36280424,10,793245
36281637,7,793245
36282848,7,793245
36284062,6,793245
36285274,6,792525
36286486,2,792525
36287699,5,792525
36288911,7,792525
36290123,7,792525
36291336,8,792525
36292549,7,792525
36293761,9,792525
36294974,8,792525
36296186,6,793862
36297398,3,793862
36298611,7,793862
36299823,6,793862
36301036,8,793862
36302248,7,793862
36303461,4,793862
36304674,6,793862
36305886,8,793862
36307099,5,790316
36308311,4,790316
36309523,8,790316
36310736,9,790316
36311948,7,790316
36313161,9,790316
36314374,4,790316
36315586,5,790316
36316798,5,790316
36318011,6,790316
36325285,5,790316
36326498,5,790316
36327711,4,790316
36328923,5,789802
36330135,4,794530
36331348,5,794530
36332561,5,794530
36333773,5,794530
36334986,4,794530
36336197,1,794530
36337410,4,794530
36338623,3,794530
36339835,3,794530
36341049,5,793296
36342260,3,793296
36343473,2,793296
36344685,4,793296
36345899,4,793296
36347110,7,793296
36348322,5,793296
36349535,6,793296
36350748,2,793296
36351960,4,793296
36353173,3,793296
36354385,3,793296
36355597,4,793296
36356810,4,793296
36358023,3,793296
36359235,7,793296
36360448,3,793296
36361660,4,793296
36362873,3,793810
36364086,3,793810
36365299,3,793810
36366510,2,793810
36367723,2,793810
36368935,4,793810
36370148,3,793810
36371360,3,793810
36372574,2,793810
36373786,1,848400
36374998,4,782864
36376210,4,782864
36377423,4,782864
36378636,3,782864
36379849,4,782864
36381061,3,782864
36382273,5,782864
36383486,4,782864
36384698,5,783060
36385911,4,794324
36387123,3,794324
36388336,6,794324
36389549,4,794324
36390761,4,794324
36391974,4,794324
36393186,4,794324
36394398,4,794324
36395611,3,794343
36396823,3,785639
36398036,8,785639
36399248,5,785639
36400461,3,785639
36401673,9,785639
36410161,5,785639
36411374,5,785639
36412586,9,785639
36413798,6,785639
36415011,8,785639
36416223,7,792628
36417436,7,792628
36418649,5,792628
36419862,7,792628
36421074,6,792628
36422286,9,792628
36423498,5,792628
36424711,4,792628
36425923,5,792628
36427136,5,792628
36428348,7,791754
36429562,3,791754
36430774,4,791754
36431986,7,791754
36433198,6,791754
36434411,6,791754
36435623,6,791754
36436836,7,791754
36438048,10,791754
36439261,7,793399
36440473,3,793399
36441687,6,793399
36442899,7,793399
36444111,4,793399
36445323,8,793399
36446536,7,793399
36447749,7,793399
36448961,8,793399
36450174,7,788568
36451386,3,788568
36452598,8,788568
36453811,5,788568
36455023,6,788568
36456236,4,788568
36457449,7,788568
36458662,7,788568
36459874,5,788568
36461086,6,792423
36462298,3,792423
36463511,6,792423
36464723,6,792423
36465936,6,792423
36467148,5,792423
36468360,5,792423
36469573,5,792423
36470786,5,792423
36471998,7,789699
36473210,6,789699
36474423,6,789699
36475636,8,789699
36476847,10,789699
36478060,5,789699
36479272,3,789699
36480485,6,789699
36481698,7,789699
36482910,5,794633
36484122,6,794633
36485335,10,794633
36486547,7,794633
36493823,4,790007
36495035,7,790007
36496247,6,790007
36497459,7,790007
36498673,7,790007
36499885,9,790007
36501097,4,790007
36502310,5,790007
36503522,7,790007
36504735,10,791909
36505947,4,791909
36507159,8,791909
36508372,4,791909
36509585,9,791909
36510797,4,791909
36512010,7,791909
36513222,7,791909
36514434,7,791909
36515647,6,790161
36516859,4,791754
36518072,4,791754
36519284,2,791754
36520497,4,791754
36521709,4,791754
36522922,5,791754
36524134,3,791754
36525347,4,791754
36526559,6,791754
36527772,5,793399
36528985,4,793399
36530197,3,793399
36531410,3,793399
36532622,2,793399
36533835,3,793399
36535047,5,793399
36536259,4,793399
36537472,1,793399
36538684,3,793399
36539897,4,793399
36541110,3,793399
36542322,5,793399
36543535,4,793399
36544746,3,793399
36545959,4,793399
36547172,2,793399
36548384,4,793399
36549597,3,850404
36550809,6,784868
36552021,4,784868
36553234,6,784868
36554446,2,784868
36555659,4,784868
36556871,4,784868
36558084,0,784868
36559296,3,784868
36560509,4,778753
36561721,3,778753
36562934,5,778753
36564147,5,778753
36565359,2,778753
36566572,4,778753
36567784,3,778753
36568996,4,778753
36570209,4,778753
36578696,13,778753
36579909,6,778753
36581120,7,788157
36582334,3,788083
36583546,5,795763
36584758,5,795763
36585971,5,795763
36587182,5,795763
36588395,3,795763
36589607,4,795763
36590820,5,795763
36592032,6,795763
36593244,4,795763
36594457,4,795763
36595669,4,795763
36596882,5,795763
36598095,6,795763
36599307,8,795763
36600520,7,795763
36601732,9,795763
36602944,3,791086
36604158,3,791086
36605370,4,791086
36606583,5,791086
36607795,5,791086
36609008,5,791086
36610221,6,791086
36611434,11,791086
36612646,8,791086
36613858,6,791086
36615071,5,786564
36616283,3,786564
36617496,4,786564
36618709,7,786564
36619921,8,786564
36621134,8,786564
36622347,7,786564
36623559,8,786564
36624771,4,786564
36625984,8,798435
36627197,7,798435
36628409,9,798435
36629622,5,798435
36630835,7,798435
36632047,7,798435
36633259,4,798435
36634472,6,798435
36635684,8,798435
36636899,4,787232
36638110,3,787232
36639322,8,787232
36640535,8,787232
36641748,5,787232
36642960,8,787232
36644172,7,787232
36645385,6,787232
36646598,7,787232
36647810,5,799309
36649023,4,799309
36650235,6,799309
36651447,5,799309
36652661,8,799309
36653873,7,799309
36655085,7,799309
36662360,4,799309
36663573,8,799309
36664786,7,799309
36665998,6,799309
36667210,4,799309
36668423,6,799309
36669635,6,791086
36670848,4,791086
36672060,4,791086
36673273,5,791086
36674485,7,791086
36675698,6,791086
36676910,7,791086
36678123,7,791086
36679335,7,791086
36680547,4,794581
36681760,6,794581
36682972,7,794581
36684185,6,794581
36685398,7,794581
36686610,8,794581
36687822,5,794581
36689035,8,794581
36690247,12,794581
36691461,7,779369
36692672,4,779369
36693886,8,779369
36695098,7,779369
36696310,5,779369
36697523,7,779369
36698736,11,779369
36699948,6,779369
36701160,7,779369
36702373,7,787078
36703586,5,789391
36704798,5,789391
36706010,6,789391
36707223,5,789391
36708436,6,789391
36709648,4,789391
36710860,3,789391
36712074,3,789391
36713286,5,789391
36714499,3,782710
36715710,2,782710
36716923,4,782710
36718135,3,782710
36719349,6,782710
36720561,4,782710
36721773,4,782710
36722986,2,782710
36724198,5,782710
36725411,2,785639
36726624,4,785639
36727835,3,785639
36729049,5,785639
36730260,4,785639
36731473,2,785639
36732686,3,785639
36733899,5,785639
36735110,4,785639
36736324,5,781271
36737536,4,781271
36738748,2,781271
36747236,1,786204
36748449,5,786204
36749662,2,786204
36750873,4,786204
36752086,7,786204
36753299,2,786204
36754511,5,786204
36755723,4,786204
36756937,5,786204
36758149,5,786408
36759361,3,799720
36760574,4,799720
36761787,5,799720
36762999,4,799720
36764211,4,799720
36765424,7,799720
36766637,3,799720
36767849,4,799720
36769062,3,799709
36770274,1,796637
36771487,3,796637
36772699,5,796637
36773912,2,796637
36775125,4,796637
36776337,5,796637
36777550,4,796637
36778762,5,796637
36779975,3,796637
36781188,3,796637
36782400,6,796637
36783613,7,796637
36784825,6,796637
36786037,10,796637
36787250,5,796637
36788462,6,796637
36789675,6,785382
36790888,2,785382
36792100,3,785382
36793313,5,785382
36794525,4,785382
36795738,12,785382
36796950,7,785382
36798163,6,785382
36799376,10,785382
36800589,6,785382
36801802,6,800131
36803014,4,800131
36804226,8,800131
36805439,7,800131
36806651,5,800131
36807864,5,800131
36809077,6,800131
36810290,4,800131
36811502,6,800131
36812715,8,792628
36813927,5,792628
36815140,7,792628
36816352,8,792628
36817565,7,792628
36818777,4,792628
36819990,3,792628
36821203,5,792628
36822416,6,792628
36823628,7,792628
36832117,5,792628
36833329,6,792628
36834541,7,794992
36835754,5,794992
36836967,5,794992
36838179,7,794992
36839392,5,794992
36840605,6,794992
36841816,6,794992
36843030,5,794992
36844242,8,794992
36845454,4,794016
36846667,3,794016
36847880,6,794016
36849093,4,794016
36850305,7,794016
36851517,8,794016
36852730,10,794016
36853942,4,794016
36855155,7,794016
36856367,7,786050
36857580,3,786050
36858792,5,786050
36860006,5,786050
36861217,5,786050
36862430,7,786050
36863643,7,786050
36864855,8,786050
36866068,6,786050
36867281,7,788723
36868492,3,788723
36869705,5,788723
36870918,6,788723
36872130,8,788723
36873343,7,788723
36874556,6,788723
36875768,4,788723
36876981,6,788723
36878194,7,780962
36879406,4,780962
36880618,5,780962
36881831,7,780962
36883043,8,780962
36884256,7,780962
36885469,4,780962
36886682,8,780962
36887894,7,780962
36889107,8,786924
36890319,4,785176
36891532,5,785176
36892744,4,785176
36893956,3,785176
36895170,4,785176
36896381,3,785176
36897594,3,785176
36898806,3,785176
36900019,3,785176
36901232,7,784560
36902444,5,784560
36903657,3,784560
36904869,4,784560
36906082,4,784560
36907294,3,784560
36908507,7,784560
36916995,6,784560
36918208,8,784560
36919421,6,784560
36920633,7,784560
36921846,7,782247
36923058,3,731872
36924271,4,797408
36925483,3,797408
36926696,5,797408
36927908,5,797408
36929121,6,797408
36930334,6,797408
36931546,3,797408
36932759,4,797408
36933971,4,797459
36935183,5,797459
36936396,5,797459
36937609,5,797459
36938821,4,797459
36940034,7,797459
36941247,4,797459
36942459,4,797459
36943671,5,797459
36944884,5,797668
36946097,-2,784868
36947310,3,784868
36948522,3,784868
36949735,6,784868
36950947,6,784868
36952160,3,784868
36953372,4,784868
36954586,2,784868
36955797,5,784793
36957010,5,778393
36958222,4,778393
36959436,7,778393
36960648,3,778393
36961860,3,778393
36963074,4,778393
36964286,4,778393
36965498,5,778393
36966711,2,778393
36967924,4,778393
36969136,5,778393
36970350,9,778393
36971561,6,778393
36972774,6,778393
36973987,4,778393
36975199,6,778393
36976412,4,788157
36977624,4,788157
36978837,3,788157
36980050,8,788157
36981263,5,788157
36982476,4,788157
36983688,6,788157
36984900,6,788157
36986113,6,788157
36987326,7,788157
36988539,6,780860
36989750,4,780860
36990963,6,780860
36992175,5,780860
36993388,7,721028
37000664,4,786564
37001877,2,786564
37003090,3,786564
37004301,4,786564
37005514,5,786564
37006727,4,786564
37007939,3,786564
37009152,3,786564
37010365,5,786564
37011578,3,786564
37012790,7,786564
37014002,5,786564
37015215,8,786564
37016428,7,786564
37017640,5,786564
37018853,6,786564
37020066,7,786564
37021278,5,794992
37022490,3,794992
37023704,3,794992
37024916,3,794992
37026128,4,794992
37027342,7,794992
37028554,8,794992
37029766,6,794992
37030979,8,794992
37032191,5,789442
37033404,1,789442
37034617,6,789442
37035829,8,789442
